Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,7,Baladin Hande,-,OH,6,6,0,0,-,33.33,6,0,5,11,54.55,0,0,1,1,0,0,0,6,6,0,0,0,1,1,0,1,2,3,-33.33,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,9,Ismailoglu Meliha,-,OH,1,0,1,0,-,0,0,0,0,0,-,1,0,1,2,50,0,1,1,2,-50,4,1,7,12,25,2,0,2,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,12,Unal Buse,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,13,Boz Meryem,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,14,Erdem Dündar Eda,C,MB,5,1,3,1,-,9.09,1,2,0,3,-33.33,3,1,0,4,50,1,1,2,4,0,0,0,0,0,-,0,2,2,-100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,16,Sahin Saliha,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,18,Gunes Zehra,-,MB,2,2,0,0,-,0,2,1,0,3,33.33,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,20,Cebecioglu Derya,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary,Rimini,Italy,Türkiye,Netherlands,3,0,27,25,25,-,-,25,20,20,-,-,SET 3,99,Karakurt Ebrar,-,O,3,3,0,0,-,16.67,3,1,3,7,28.57,0,0,1,1,0,0,0,4,4,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,4,Plak Celeste,-,O,2,2,0,0,-,-38.46,2,5,2,9,-33.33,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,7,Lohuis Juliet,-,MB,6,5,0,1,-,11.54,5,0,3,8,62.5,0,2,3,5,-40,1,1,11,13,0,0,0,0,0,-,2,0,4,50,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,8,Korevaar Demi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,5,9,22.22,12,2,16,62.5,0,0,5,5,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,11,Buijs Anne,C,OH,3,2,0,1,-,7.14,2,1,5,8,12.5,0,0,0,0,-,1,1,4,6,0,3,0,14,17,17.65,1,1,2,0,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,12,Bongaerts Britt,-,S,2,2,0,0,-,-10.53,2,0,0,2,100,0,2,3,5,-40,0,2,10,12,-16.67,0,0,0,0,-,5,5,10,0,10,0,75,85,11.76
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,17,Oude Luttikhuis Nicole,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,18,Jasper Marrit,-,OH,8,8,0,0,-,6.06,8,2,11,21,28.57,0,4,2,6,-66.67,0,0,6,6,0,4,0,9,13,30.77,6,1,7,71.43,0,0,2,2,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,19,Daalderop Nika,-,OH,9,7,1,1,-,5.56,7,4,8,19,15.79,1,2,3,6,-16.67,1,1,9,11,0,9,3,16,28,21.43,9,3,12,50,0,0,2,2,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,23,Timmerman Eline,-,MB,9,7,2,0,-,12.5,7,0,8,15,46.67,2,4,4,10,-20,0,1,6,7,-14.29,1,0,0,1,100,2,0,3,66.67,0,0,2,2,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,ALL SETS,27,Scholten Iris,-,O,7,4,2,1,-,6.67,4,2,12,18,11.11,2,2,0,4,0,1,1,6,8,0,0,0,0,0,-,3,1,5,40,0,0,2,2,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,4,Plak Celeste,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,7,Lohuis Juliet,-,MB,2,2,0,0,-,0,2,0,2,4,50,0,2,1,3,-66.67,0,0,3,3,0,0,0,0,0,-,0,0,2,0,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,8,Korevaar Demi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,2,4,0,5,0,6,83.33,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,11,Buijs Anne,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,12,Bongaerts Britt,-,S,1,1,0,0,-,0,1,0,0,1,100,0,0,1,1,0,0,1,6,7,-14.29,0,0,0,0,-,2,2,4,0,4,0,30,34,11.76
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,17,Oude Luttikhuis Nicole,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,18,Jasper Marrit,-,OH,5,5,0,0,-,11.11,5,1,5,11,36.36,0,2,1,3,-66.67,0,0,4,4,0,3,0,5,8,37.5,4,0,4,100,0,0,2,2,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,19,Daalderop Nika,-,OH,4,4,0,0,-,0,4,3,0,7,14.29,0,1,2,3,-33.33,0,0,4,4,0,6,0,7,13,46.15,5,1,6,66.67,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,23,Timmerman Eline,-,MB,2,2,0,0,-,7.69,2,0,6,8,25,0,1,1,2,-50,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 1,27,Scholten Iris,-,O,5,3,1,1,-,11.76,3,1,5,9,22.22,1,2,0,3,-33.33,1,0,4,5,20,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,4,Plak Celeste,-,O,1,1,0,0,-,-33.33,1,3,2,6,-33.33,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,7,Lohuis Juliet,-,MB,2,1,0,1,-,22.22,1,0,1,2,50,0,0,2,2,0,1,0,4,5,20,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,8,Korevaar Demi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,6,2,9,44.44,0,0,3,3,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,11,Buijs Anne,C,OH,1,1,0,0,-,20,1,0,3,4,25,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,12,Bongaerts Britt,-,S,1,1,0,0,-,-16.67,1,0,0,1,100,0,1,2,3,-33.33,0,1,1,2,-50,0,0,0,0,-,3,0,3,100,3,0,23,26,11.54
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,17,Oude Luttikhuis Nicole,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,18,Jasper Marrit,-,OH,1,1,0,0,-,-16.67,1,1,6,8,0,0,2,1,3,-66.67,0,0,1,1,0,1,0,4,5,20,2,1,3,33.33,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,19,Daalderop Nika,-,OH,3,1,1,1,-,15.38,1,0,4,5,20,1,1,0,2,0,1,0,5,6,16.67,2,2,8,12,0,4,1,5,60,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,23,Timmerman Eline,-,MB,3,2,1,0,-,10,2,0,1,3,66.67,1,2,2,5,-20,0,0,2,2,0,1,0,0,1,100,0,0,0,-,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 2,27,Scholten Iris,-,O,1,0,1,0,-,16.67,0,0,4,4,0,1,0,0,1,100,0,0,1,1,0,0,0,0,0,-,0,0,1,0,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,1,Knip Kirsten,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,2,Savelkoel Fleur,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,4,Plak Celeste,-,O,1,1,0,0,-,-50,1,2,0,3,-33.33,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,7,Lohuis Juliet,-,MB,2,2,0,0,-,14.29,2,0,0,2,100,0,0,0,0,-,0,1,4,5,-20,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,8,Korevaar Demi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,9,Schoot Myrthe,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,0,1,100,0,0,1,1,0
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,10,van Aalen Sarah,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,11,Buijs Anne,C,OH,2,1,0,1,-,0,1,1,2,4,0,0,0,0,0,-,1,1,3,5,0,3,0,14,17,17.65,1,1,2,0,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,12,Bongaerts Britt,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,3,3,-100,3,0,22,25,12
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,17,Oude Luttikhuis Nicole,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,18,Jasper Marrit,-,OH,2,2,0,0,-,66.67,2,0,0,2,100,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,19,Daalderop Nika,-,OH,2,2,0,0,-,0,2,1,4,7,14.29,0,0,1,1,0,0,1,0,1,-100,1,1,1,3,0,0,1,1,-100,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,23,Timmerman Eline,-,MB,4,3,1,0,-,22.22,3,0,1,4,75,1,1,1,3,0,0,1,1,2,-50,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2021,104,2021/6/18,5,Preliminary ,Rimini,Italy,Netherlands,Türkiye,0,3,25,20,20,-,-,27,25,25,-,-,SET 3,27,Scholten Iris,-,O,1,1,0,0,-,-14.29,1,1,3,5,0,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,2,0,2,100,0,0,1,1,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,6,Uzelac Aleksandra,-,OH,16,14,2,0,-,33.33,14,0,8,22,63.64,2,1,0,3,33.33,0,3,8,11,-27.27,11,2,18,31,29.03,4,1,5,60,0,0,4,4,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,7,Jaksic Ana,-,S,1,1,0,0,-,-11.11,1,0,1,2,50,0,1,0,1,-100,0,1,5,6,-16.67,0,0,0,0,-,4,3,7,14.29,11,1,36,48,20.83
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,21,Kocic Jovana,-,MB,3,1,2,0,-,-25,1,2,2,5,-20,2,5,4,11,-27.27,0,1,3,4,-25,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,22,Lozo Sara,C,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,23,Djordjevic Mila,-,S,1,1,0,0,-,-50,1,0,0,1,100,0,1,0,1,-100,0,2,0,2,-100,0,0,0,0,-,2,3,5,-20,4,0,22,26,15.38
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,24,Medic Sofija,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,25,Markovic Bozica,-,MB,0,0,0,0,-,-33.33,0,1,2,3,-33.33,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,26,Savic Vanja,-,O,9,9,0,0,-,10,9,2,7,18,38.89,0,2,1,3,-66.67,0,2,7,9,-22.22,0,0,0,0,-,3,1,4,50,0,0,1,1,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,27,Bukilic Vanja,-,O,3,3,0,0,-,0,3,2,4,9,11.11,0,0,0,0,-,0,1,2,3,-33.33,0,0,0,0,-,1,3,4,-50,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,28,Delic Jelena,-,MB,3,0,3,0,-,-6.67,0,2,1,3,-66.67,3,2,1,6,16.67,0,0,6,6,0,0,0,0,0,-,4,0,5,80,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,31,Djurdjevic Sanja,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,2,0,2,-100,0,0,0,-,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,32,Gocanin Bojana,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,6,0,11,17,35.29,7,4,11,27.27,0,0,5,5,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,33,Cvetkovic Jovana,-,OH,0,0,0,0,-,-20,0,0,3,3,0,0,0,0,0,-,0,1,1,2,-50,1,0,2,3,33.33,0,0,0,-,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,ALL SETS,34,Mirosavljevic Jovana,-,OH,5,5,0,0,-,-2.86,5,4,13,22,4.55,0,1,3,4,-25,0,1,8,9,-11.11,5,0,14,19,26.32,3,0,3,100,0,0,3,3,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,SET 1,6,Uzelac Aleksandra,-,OH,4,4,0,0,-,14.29,4,0,5,9,44.44,0,1,0,1,-100,0,1,3,4,-25,3,1,4,8,25,0,0,0,-,0,0,1,1,0
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,SET 1,7,Jaksic Ana,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,2,0,5,7,28.57
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,SET 1,21,Kocic Jovana,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2021,105,2021/6/19,5,Preliminary ,Rimini,Italy,Serbia,Dominican Republic,0,3,14,20,18,-,-,25,25,25,-,-,SET 1,22,Lozo Sara,C,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
