Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,6,Thondike Mejias Christian Manuel,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,7,Garcia Alvarez Yonder Roman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,2,3,-33.33,0,0,2,2,0
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,10,Gutierrez Suarez Miguel David,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,11,Taboada Diaz Lyvan,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,6,0,14,20,30
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,12,Herrera Jaime Jesus,-,O,2,1,0,1,-,0,1,1,3,5,0,0,0,1,1,0,1,1,3,5,0,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,14,Goide Arredondo Adrian Eduardo,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,18,Lopez Castro Miguel Angel,-,OH,4,4,0,0,-,0,4,0,2,6,66.67,0,2,1,3,-66.67,0,2,1,3,-66.67,2,0,3,5,40,0,1,1,-100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,19,Pedroso Garriga Endriel Alberto,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,22,Gutierrez Suarez Jose Miguel,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,23,Yant Herrera Marlon,-,OH,3,2,0,1,-,22.22,2,0,2,4,50,0,0,0,0,-,1,1,3,5,0,3,0,10,13,23.08,1,0,1,100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 1,24,Gorguet Salas Alain,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,1,Masso Alvarez Jose Israel,-,MB,3,2,1,0,-,9.09,2,0,1,3,66.67,1,2,2,5,-20,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,3,3,0
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,2,Mergarejo Hernandez Osniel Lazaro,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,2,2,0,0,1,1,-100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,5,Concepcion Rojas Javier Octavio,-,MB,0,0,0,0,-,-50,0,1,0,1,-100,0,2,1,3,-66.67,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,6,Thondike Mejias Christian Manuel,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,7,Garcia Alvarez Yonder Roman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,0,2,3,-66.67,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,10,Gutierrez Suarez Miguel David,-,O,1,1,0,0,-,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,11,Taboada Diaz Lyvan,-,S,0,0,0,0,-,-60,0,2,0,2,-100,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,0,2,2,-100,5,0,13,18,27.78
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,12,Herrera Jaime Jesus,-,O,2,1,1,0,-,-11.11,1,1,2,4,0,1,0,0,1,100,0,2,2,4,-50,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,14,Goide Arredondo Adrian Eduardo,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,18,Lopez Castro Miguel Angel,-,OH,3,2,1,0,-,20,2,1,2,5,20,1,0,2,3,33.33,0,0,2,2,0,0,0,7,7,0,0,1,1,-100,0,0,1,1,0
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,19,Pedroso Garriga Endriel Alberto,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,22,Gutierrez Suarez Jose Miguel,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,23,Yant Herrera Marlon,-,OH,1,0,1,0,-,-16.67,0,0,3,3,0,1,0,0,1,100,0,2,0,2,-100,4,0,6,10,40,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 2,24,Gorguet Salas Alain,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,1,Masso Alvarez Jose Israel,-,MB,1,1,0,0,-,0,1,0,0,1,100,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,2,Mergarejo Hernandez Osniel Lazaro,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,5,Concepcion Rojas Javier Octavio,-,MB,3,3,0,0,-,0,3,0,0,3,100,0,2,1,3,-66.67,0,1,1,2,-50,1,0,0,1,100,0,0,0,-,0,0,1,1,0
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,6,Thondike Mejias Christian Manuel,-,S,1,0,1,0,-,0,0,0,0,0,-,1,0,0,1,100,0,1,2,3,-33.33,0,0,0,0,-,0,1,1,-100,6,0,9,15,40
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,7,Garcia Alvarez Yonder Roman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,-,0,0,2,2,0
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,10,Gutierrez Suarez Miguel David,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,11,Taboada Diaz Lyvan,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,1,2,50
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,12,Herrera Jaime Jesus,-,O,2,2,0,0,-,-12.5,2,1,1,4,25,0,0,0,0,-,0,2,2,4,-50,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,14,Goide Arredondo Adrian Eduardo,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,18,Lopez Castro Miguel Angel,-,OH,3,2,0,1,-,0,2,1,1,4,25,0,0,0,0,-,1,2,3,6,-16.67,2,0,4,6,33.33,0,1,1,-100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,19,Pedroso Garriga Endriel Alberto,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,22,Gutierrez Suarez Jose Miguel,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,23,Yant Herrera Marlon,-,OH,6,4,2,0,-,16.67,4,2,1,7,28.57,2,0,0,2,100,0,2,1,3,-66.67,2,0,7,9,22.22,0,0,0,-,0,0,1,1,0
2023,39,2023/6/21,4,2,Orléans,France,Cuba,Japan,0,3,21,16,21,-,-,25,25,25,-,-,SET 3,24,Gorguet Salas Alain,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,6,Mousavi Eraghi Seyed Mohammad,C,MB,5,4,1,0,-,0,4,1,0,5,60,1,2,2,5,-20,0,2,6,8,-25,0,0,2,2,0,2,0,3,66.67,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,2,9,12,-8.33,8,2,10,60,0,0,5,5,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,10,Esmaeilnezhad Amin,-,O,6,5,1,0,-,-4.17,5,5,4,14,0,1,2,1,4,-25,0,0,6,6,0,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,12,Esfandiar Amirhossein,-,OH,4,4,0,0,-,15.38,4,0,3,7,57.14,0,1,2,3,-33.33,0,1,2,3,-33.33,2,0,8,10,20,0,0,0,-,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,16,Hajipour Moghadam Faroji Ali,-,O,4,4,0,0,-,-10.53,4,4,4,12,0,0,1,1,2,-50,0,1,4,5,-20,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,17,Salehi Meisam,-,OH,0,0,0,0,-,-50,0,1,1,2,-50,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,18,Vadi Mohammad Taher,-,S,2,2,0,0,-,20,2,0,1,3,66.67,0,0,0,0,-,0,0,7,7,0,0,0,2,2,0,4,3,8,12.5,18,0,44,62,29.03
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,19,Hossein Khanzadeh Firouzjah Poriya,-,OH,3,3,0,0,-,7.14,3,2,3,8,12.5,0,0,1,1,0,0,0,5,5,0,3,1,5,9,22.22,2,2,5,0,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,20,Homayonfarmanesh Shahrooz,-,OH,0,0,0,0,-,-33.33,0,1,1,2,-50,0,0,0,0,-,0,1,3,4,-25,0,0,3,3,0,2,0,2,100,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,21,Salehi Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,1,0,4,50,7,0,7,100,0,0,3,3,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,24,Karimisouchelmaei Javad,-,S,1,1,0,0,-,0,1,0,0,1,100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,1,0,1,100,1,0,6,7,14.29
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,27,Valizadeh Mohammad,-,MB,6,6,0,0,-,-3.03,6,2,3,11,36.36,0,4,7,11,-36.36,0,1,10,11,-9.09,1,0,0,1,100,3,2,6,16.67,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,ALL SETS,49,Sharifi Morteza,-,OH,8,7,0,1,-,3.12,7,4,8,19,15.79,0,1,0,1,-100,1,2,9,12,-8.33,2,3,10,15,-6.67,3,3,10,0,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,6,Mousavi Eraghi Seyed Mohammad,C,MB,2,2,0,0,-,0,2,0,0,2,100,0,1,0,1,-100,0,1,1,2,-50,0,0,1,1,0,0,0,0,-,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,2,6,9,-11.11,5,0,5,100,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,10,Esmaeilnezhad Amin,-,O,5,4,1,0,-,7.14,4,4,1,9,0,1,0,1,2,50,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,12,Esfandiar Amirhossein,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,16,Hajipour Moghadam Faroji Ali,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,17,Salehi Meisam,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,18,Vadi Mohammad Taher,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,1,1,2,0,6,0,18,24,25
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,19,Hossein Khanzadeh Firouzjah Poriya,-,OH,2,2,0,0,-,11.11,2,1,1,4,25,0,0,1,1,0,0,0,4,4,0,1,1,2,4,0,1,2,4,-25,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,20,Homayonfarmanesh Shahrooz,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,21,Salehi Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,24,Karimisouchelmaei Javad,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,27,Valizadeh Mohammad,-,MB,1,1,0,0,-,-8.33,1,0,2,3,33.33,0,2,4,6,-33.33,0,0,3,3,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 1,49,Sharifi Morteza,-,OH,5,4,0,1,-,36.36,4,1,2,7,42.86,0,0,0,0,-,1,0,3,4,25,1,2,4,7,-14.29,0,1,2,-50,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,6,Mousavi Eraghi Seyed Mohammad,C,MB,1,1,0,0,-,0,1,1,0,2,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,3,2,5,20,0,0,4,4,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,10,Esmaeilnezhad Amin,-,O,1,1,0,0,-,-11.11,1,1,3,5,0,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,12,Esfandiar Amirhossein,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,16,Hajipour Moghadam Faroji Ali,-,O,1,1,0,0,-,0,1,1,0,2,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,17,Salehi Meisam,-,OH,0,0,0,0,-,-50,0,1,1,2,-50,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,18,Vadi Mohammad Taher,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,1,2,3,-33.33,4,0,10,14,28.57
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,19,Hossein Khanzadeh Firouzjah Poriya,-,OH,1,1,0,0,-,0,1,1,2,4,0,0,0,0,0,-,0,0,1,1,0,1,0,3,4,25,1,0,1,100,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,20,Homayonfarmanesh Shahrooz,-,OH,0,0,0,0,-,-25,0,1,1,2,-50,0,0,0,0,-,0,0,2,2,0,0,0,3,3,0,1,0,1,100,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,21,Salehi Arman,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,-,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,24,Karimisouchelmaei Javad,-,S,1,1,0,0,-,0,1,0,0,1,100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,6,6,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,27,Valizadeh Mohammad,-,MB,2,2,0,0,-,0,2,0,0,2,100,0,1,1,2,-50,0,1,2,3,-33.33,1,0,0,1,100,1,0,2,50,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 2,49,Sharifi Morteza,-,OH,3,3,0,0,-,-8.33,3,3,3,9,0,0,0,0,0,-,0,1,2,3,-33.33,1,0,4,5,20,1,1,4,0,0,0,1,1,0
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 3,1,Jelveh Ghaziani Mahdi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 3,6,Mousavi Eraghi Seyed Mohammad,C,MB,2,1,1,0,-,0,1,0,0,1,100,1,1,1,3,0,0,1,3,4,-25,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 3,8,Hazratpourtalatappeh Mohammadreza,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2023,40,2023/6/21,3,2,Rotterdam,Netherlands,Iran,Italy,0,3,19,16,24,-,-,25,25,26,-,-,SET 3,10,Esmaeilnezhad Amin,-,O,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
