Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,17,Urnaut,C,OH,3,2,1,0,-,0,2,2,4,8,0,1,1,1,3,0,0,0,3,3,0,2,0,3,5,40,1,0,1,100,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,19,Možič ,-,OH,3,3,0,0,-,0,3,1,5,9,22.22,0,1,2,3,-33.33,0,1,1,2,-50,0,0,3,3,0,2,1,3,33.33,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,20,Mujanović ,-,O,1,1,0,0,-,-10,1,1,4,6,0,0,0,2,2,0,0,1,1,2,-50,0,0,0,0,-,4,1,5,60,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,22,Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,23,J. Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,24,Najdič ,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,2 ,25,Šen ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,2,Pajenk ,-,MB,3,1,1,1,-,0,1,0,2,3,33.33,1,1,1,3,0,1,2,2,5,-20,0,0,0,0,-,3,0,4,75,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,3,Planinšič ,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,1,2,3,-33.33,5,0,20,25,20
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,4,Kozamernik ,-,MB,1,1,0,0,-,0,1,0,2,3,33.33,0,1,0,1,-100,0,0,3,3,0,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,7,Marovt ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,8,Bračko ,-,OH,1,1,0,0,-,0,1,1,2,4,0,0,0,2,2,0,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,10,Štalekar ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,12,Okroglič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,4,5,-20,0,0,1,0,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,17,Urnaut,C,OH,2,2,0,0,-,0,2,1,2,5,20,0,1,0,1,-100,0,0,2,2,0,1,1,3,5,0,1,0,2,50,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,19,Možič ,-,OH,2,2,0,0,-,-10,2,1,3,6,16.67,0,1,0,1,-100,0,1,2,3,-33.33,0,1,2,3,-33.33,2,0,2,100,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,20,Mujanović ,-,O,3,2,1,0,-,-7.14,2,1,3,6,16.67,1,1,2,4,0,0,2,2,4,-50,0,0,4,4,0,2,1,3,33.33,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,22,Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,23,J. Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,24,Najdič ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,3 ,25,Šen ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,2,Pajenk ,-,MB,5,2,2,1,-,30,2,0,1,3,66.67,2,1,1,4,25,1,1,1,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,3,Planinšič ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,2,0,2,100,4,1,9,14,21.43
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,4,Kozamernik ,-,MB,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,7,Marovt ,-,OH,1,1,0,0,-,0,1,0,1,2,50,0,0,0,0,-,0,1,1,2,-50,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,8,Bračko ,-,OH,0,0,0,0,-,-100,0,2,0,2,-100,0,0,0,0,-,0,1,0,1,-100,0,0,2,2,0,0,1,1,-100,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,10,Štalekar ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,12,Okroglič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,2,6,9,-11.11,0,0,2,0,0,0,2,2,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,17,Urnaut,C,OH,1,1,0,0,-,-20,1,0,2,3,33.33,0,1,0,1,-100,0,1,0,1,-100,0,2,1,3,-66.67,0,1,1,-100,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,19,Možič ,-,OH,2,2,0,0,-,0,2,1,0,3,33.33,0,1,0,1,-100,0,0,1,1,0,1,0,4,5,20,1,0,1,100,0,0,2,2,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,20,Mujanović ,-,O,2,1,0,1,-,0,1,1,3,5,0,0,0,1,1,0,1,1,1,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,22,Kržič ,-,MB,1,1,0,0,-,50,1,0,0,1,100,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,23,J. Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,24,Najdič ,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,3,4,25
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Slovenia,Poland,0,3,16 ,19 ,17 ,-,-,25 ,25 ,25 ,-,-,4 ,25,Šen ,-,OH,0,0,0,0,-,-75,0,2,0,2,-100,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,3,Popiwczak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,8,9,11.11,8,1,9,77.78,0,0,5,5,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,4,Komenda ,-,S,2,1,1,0,-,5.26,1,0,0,1,100,1,1,3,5,0,0,0,13,13,0,0,0,0,0,-,11,3,15,53.33,12,0,44,56,21.43
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,7,Lemański ,-,MB,6,3,2,1,-,5.56,3,0,1,4,75,2,2,2,6,0,1,3,4,8,-25,0,0,0,0,-,1,1,4,0,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,9,Leon ,-,OH,16,8,2,6,-,15.56,8,5,5,18,16.67,2,1,3,6,16.67,6,3,12,21,14.29,2,2,12,16,0,3,2,5,20,0,1,1,2,-50
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,11,Śliwka,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,12,Szalpuk ,-,OH,2,0,2,0,-,25,0,1,1,2,-50,2,0,0,2,100,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,16,Semeniuk ,-,OH,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,18,Granieczny ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,21,Fornal ,-,OH,6,5,0,1,-,-3.85,5,2,4,11,27.27,0,1,3,4,-25,1,4,6,11,-27.27,4,1,7,12,25,5,0,7,71.43,0,0,3,3,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,30,Bołądź ,-,O,15,12,2,1,-,31.58,12,0,11,23,52.17,2,0,6,8,25,1,3,3,7,-28.57,0,0,0,0,-,4,1,5,60,0,0,3,3,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,34,Jakubiszak ,-,MB,9,6,3,0,-,17.86,6,0,3,9,66.67,3,2,4,9,11.11,0,2,8,10,-20,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,35,Sasak ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,73,Nowak J. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,1 ,96,Firlej ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,3,Popiwczak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,4,0,4,100,0,0,2,2,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,4,Komenda ,-,S,1,1,0,0,-,16.67,1,0,0,1,100,0,0,1,1,0,0,0,4,4,0,0,0,0,0,-,5,0,6,83.33,5,0,18,23,21.74
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,7,Lemański ,-,MB,1,0,1,0,-,-20,0,0,1,1,0,1,1,0,2,0,0,1,1,2,-50,0,0,0,0,-,1,1,3,0,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,9,Leon ,-,OH,8,5,1,2,-,29.41,5,1,0,6,66.67,1,0,2,3,33.33,2,2,4,8,0,1,0,2,3,33.33,2,1,3,33.33,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,11,Śliwka,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,12,Szalpuk ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,16,Semeniuk ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,18,Granieczny ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,21,Fornal ,-,OH,2,2,0,0,-,-8.33,2,1,3,6,16.67,0,1,1,2,-50,0,1,3,4,-25,1,0,5,6,16.67,2,0,3,66.67,0,0,3,3,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,30,Bołądź ,-,O,5,4,1,0,-,23.53,4,0,6,10,40,1,0,4,5,20,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,34,Jakubiszak ,-,MB,3,3,0,0,-,11.11,3,0,1,4,75,0,1,1,2,-50,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,35,Sasak ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,73,Nowak J. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,2 ,96,Firlej ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,3,Popiwczak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,3,1,4,50,0,0,2,2,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,4,Komenda ,-,S,1,0,1,0,-,12.5,0,0,0,0,-,1,0,0,1,100,0,0,7,7,0,0,0,0,0,-,3,2,5,20,3,0,19,22,13.64
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,7,Lemański ,-,MB,2,0,1,1,-,20,0,0,0,0,-,1,0,1,2,50,1,1,1,3,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,9,Leon ,-,OH,5,3,1,1,-,0,3,3,3,9,0,1,1,1,3,0,1,1,4,6,0,1,0,5,6,16.67,1,1,2,0,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,11,Śliwka,C,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,12,Szalpuk ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,16,Semeniuk ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,18,Granieczny ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,21,Fornal ,-,OH,3,2,0,1,-,12.5,2,0,0,2,100,0,0,2,2,0,1,2,1,4,-25,2,1,1,4,25,2,0,2,100,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,30,Bołądź ,-,O,7,7,0,0,-,50,7,0,2,9,77.78,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,3,1,4,50,0,0,1,1,0
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,34,Jakubiszak ,-,MB,2,1,1,0,-,12.5,1,0,2,3,33.33,1,0,2,3,33.33,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,35,Sasak ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,73,Nowak J. ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,3 ,96,Firlej ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,114,2026/8/1,Semifinals,Final_Round,Ningbo Beilun,China,Poland,Slovenia,3,0,25 ,25 ,25 ,-,-,16 ,19 ,17 ,-,-,4 ,3,Popiwczak ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,1,0,1,100,0,0,1,1,0
